Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
2551.7353515625,2551.893310546875,2558.1005859375,2560.853271484375,2559.4658203125,2561.071533203125
2551.893310546875,2558.1005859375,2560.853271484375,2559.4658203125,2561.071533203125,2563.1240234375
2558.1005859375,2560.853271484375,2559.4658203125,2561.071533203125,2563.1240234375,2565.932373046875
2560.853271484375,2559.4658203125,2561.071533203125,2563.1240234375,2565.932373046875,2564.203857421875
2559.4658203125,2561.071533203125,2563.1240234375,2565.932373046875,2564.203857421875,2560.93115234375
2561.071533203125,2563.1240234375,2565.932373046875,2564.203857421875,2560.93115234375,2559.96044921875
2563.1240234375,2565.932373046875,2564.203857421875,2560.93115234375,2559.96044921875,2560.306640625
2565.932373046875,2564.203857421875,2560.93115234375,2559.96044921875,2560.306640625,2560.19384765625
2564.203857421875,2560.93115234375,2559.96044921875,2560.306640625,2560.19384765625,2561.7412109375
2560.93115234375,2559.96044921875,2560.306640625,2560.19384765625,2561.7412109375,2566.31298828125
2559.96044921875,2560.306640625,2560.19384765625,2561.7412109375,2566.31298828125,2565.798828125
2560.306640625,2560.19384765625,2561.7412109375,2566.31298828125,2565.798828125,2566.21240234375
2560.19384765625,2561.7412109375,2566.31298828125,2565.798828125,2566.21240234375,2566.151123046875
2561.7412109375,2566.31298828125,2565.798828125,2566.21240234375,2566.151123046875,2565.94287109375
2566.31298828125,2565.798828125,2566.21240234375,2566.151123046875,2565.94287109375,2569.08837890625
2565.798828125,2566.21240234375,2566.151123046875,2565.94287109375,2569.08837890625,2566.901123046875
2566.21240234375,2566.151123046875,2565.94287109375,2569.08837890625,2566.901123046875,2565.544921875
2566.151123046875,2565.94287109375,2569.08837890625,2566.901123046875,2565.544921875,2564.282958984375
2565.94287109375,2569.08837890625,2566.901123046875,2565.544921875,2564.282958984375,2564.2890625
2569.08837890625,2566.901123046875,2565.544921875,2564.282958984375,2564.2890625,2563.0458984375
2566.901123046875,2565.544921875,2564.282958984375,2564.2890625,2563.0458984375,2564.7783203125
2565.544921875,2564.282958984375,2564.2890625,2563.0458984375,2564.7783203125,2567.77490234375
2564.282958984375,2564.2890625,2563.0458984375,2564.7783203125,2567.77490234375,2569.691162109375
2564.2890625,2563.0458984375,2564.7783203125,2567.77490234375,2569.691162109375,2575.225341796875
2563.0458984375,2564.7783203125,2567.77490234375,2569.691162109375,2575.225341796875,2573.496337890625
2564.7783203125,2567.77490234375,2569.691162109375,2575.225341796875,2573.496337890625,2570.733154296875
2567.77490234375,2569.691162109375,2575.225341796875,2573.496337890625,2570.733154296875,2571.47265625
2569.691162109375,2575.225341796875,2573.496337890625,2570.733154296875,2571.47265625,2569.794677734375
2575.225341796875,2573.496337890625,2570.733154296875,2571.47265625,2569.794677734375,2570.57958984375
2573.496337890625,2570.733154296875,2571.47265625,2569.794677734375,2570.57958984375,2568.47900390625
2570.733154296875,2571.47265625,2569.794677734375,2570.57958984375,2568.47900390625,2572.10791015625
2571.47265625,2569.794677734375,2570.57958984375,2568.47900390625,2572.10791015625,2568.001708984375
2569.794677734375,2570.57958984375,2568.47900390625,2572.10791015625,2568.001708984375,2568.852294921875
2570.57958984375,2568.47900390625,2572.10791015625,2568.001708984375,2568.852294921875,2572.462890625
2568.47900390625,2572.10791015625,2568.001708984375,2568.852294921875,2572.462890625,2571.510986328125
2572.10791015625,2568.001708984375,2568.852294921875,2572.462890625,2571.510986328125,2570.038330078125
2568.001708984375,2568.852294921875,2572.462890625,2571.510986328125,2570.038330078125,2569.378173828125
2568.852294921875,2572.462890625,2571.510986328125,2570.038330078125,2569.378173828125,2569.9208984375
2572.462890625,2571.510986328125,2570.038330078125,2569.378173828125,2569.9208984375,2572.2431640625
2571.510986328125,2570.038330078125,2569.378173828125,2569.9208984375,2572.2431640625,2577.5986328125
2570.038330078125,2569.378173828125,2569.9208984375,2572.2431640625,2577.5986328125,2585.14208984375
2569.378173828125,2569.9208984375,2572.2431640625,2577.5986328125,2585.14208984375,2583.426513671875
2569.9208984375,2572.2431640625,2577.5986328125,2585.14208984375,2583.426513671875,2596.049072265625
2572.2431640625,2577.5986328125,2585.14208984375,2583.426513671875,2596.049072265625,2590.621826171875
2577.5986328125,2585.14208984375,2583.426513671875,2596.049072265625,2590.621826171875,2589.938720703125
2585.14208984375,2583.426513671875,2596.049072265625,2590.621826171875,2589.938720703125,2585.851318359375
2583.426513671875,2596.049072265625,2590.621826171875,2589.938720703125,2585.851318359375,2582.986572265625
2596.049072265625,2590.621826171875,2589.938720703125,2585.851318359375,2582.986572265625,2579.5888671875
2590.621826171875,2589.938720703125,2585.851318359375,2582.986572265625,2579.5888671875,2585.180419921875
2589.938720703125,2585.851318359375,2582.986572265625,2579.5888671875,2585.180419921875,2584.66748046875
2585.851318359375,2582.986572265625,2579.5888671875,2585.180419921875,2584.66748046875,2579.28564453125
2582.986572265625,2579.5888671875,2585.180419921875,2584.66748046875,2579.28564453125,2580.74853515625
2579.5888671875,2585.180419921875,2584.66748046875,2579.28564453125,2580.74853515625,2580.60107421875
2585.180419921875,2584.66748046875,2579.28564453125,2580.74853515625,2580.60107421875,2579.266357421875
2584.66748046875,2579.28564453125,2580.74853515625,2580.60107421875,2579.266357421875,2579.667236328125
2579.28564453125,2580.74853515625,2580.60107421875,2579.266357421875,2579.667236328125,2575.419921875
2580.74853515625,2580.60107421875,2579.266357421875,2579.667236328125,2575.419921875,2580.855224609375
2580.60107421875,2579.266357421875,2579.667236328125,2575.419921875,2580.855224609375,2579.346923828125
2579.266357421875,2579.667236328125,2575.419921875,2580.855224609375,2579.346923828125,2576.94091796875
2579.667236328125,2575.419921875,2580.855224609375,2579.346923828125,2576.94091796875,2572.725341796875
2575.419921875,2580.855224609375,2579.346923828125,2576.94091796875,2572.725341796875,2571.064697265625
2580.855224609375,2579.346923828125,2576.94091796875,2572.725341796875,2571.064697265625,2570.2685546875
2579.346923828125,2576.94091796875,2572.725341796875,2571.064697265625,2570.2685546875,2571.031005859375
2576.94091796875,2572.725341796875,2571.064697265625,2570.2685546875,2571.031005859375,2567.1396484375
2572.725341796875,2571.064697265625,2570.2685546875,2571.031005859375,2567.1396484375,2568.37255859375
2571.064697265625,2570.2685546875,2571.031005859375,2567.1396484375,2568.37255859375,2567.421630859375
2570.2685546875,2571.031005859375,2567.1396484375,2568.37255859375,2567.421630859375,2571.833740234375
2571.031005859375,2567.1396484375,2568.37255859375,2567.421630859375,2571.833740234375,2572.576904296875
2567.1396484375,2568.37255859375,2567.421630859375,2571.833740234375,2572.576904296875,2572.4814453125
2568.37255859375,2567.421630859375,2571.833740234375,2572.576904296875,2572.4814453125,2573.38037109375
2567.421630859375,2571.833740234375,2572.576904296875,2572.4814453125,2573.38037109375,2573.6787109375
2571.833740234375,2572.576904296875,2572.4814453125,2573.38037109375,2573.6787109375,2570.26806640625
2572.576904296875,2572.4814453125,2573.38037109375,2573.6787109375,2570.26806640625,2568.913330078125
2572.4814453125,2573.38037109375,2573.6787109375,2570.26806640625,2568.913330078125,2561.1005859375
2573.38037109375,2573.6787109375,2570.26806640625,2568.913330078125,2561.1005859375,2562.34619140625
2573.6787109375,2570.26806640625,2568.913330078125,2561.1005859375,2562.34619140625,2562.273193359375
2570.26806640625,2568.913330078125,2561.1005859375,2562.34619140625,2562.273193359375,2563.5693359375
2568.913330078125,2561.1005859375,2562.34619140625,2562.273193359375,2563.5693359375,2562.751220703125
2561.1005859375,2562.34619140625,2562.273193359375,2563.5693359375,2562.751220703125,2565.56298828125
2562.34619140625,2562.273193359375,2563.5693359375,2562.751220703125,2565.56298828125,2565.8193359375
2562.273193359375,2563.5693359375,2562.751220703125,2565.56298828125,2565.8193359375,2566.191162109375
2563.5693359375,2562.751220703125,2565.56298828125,2565.8193359375,2566.191162109375,2567.597900390625
2562.751220703125,2565.56298828125,2565.8193359375,2566.191162109375,2567.597900390625,2567.3115234375
2565.56298828125,2565.8193359375,2566.191162109375,2567.597900390625,2567.3115234375,2566.285400390625
2565.8193359375,2566.191162109375,2567.597900390625,2567.3115234375,2566.285400390625,2565.62939453125
2566.191162109375,2567.597900390625,2567.3115234375,2566.285400390625,2565.62939453125,2566.737060546875
2567.597900390625,2567.3115234375,2566.285400390625,2565.62939453125,2566.737060546875,2565.1318359375
2567.3115234375,2566.285400390625,2565.62939453125,2566.737060546875,2565.1318359375,2559.473388671875
2566.285400390625,2565.62939453125,2566.737060546875,2565.1318359375,2559.473388671875,2559.975341796875
2565.62939453125,2566.737060546875,2565.1318359375,2559.473388671875,2559.975341796875,2559.70654296875
2566.737060546875,2565.1318359375,2559.473388671875,2559.975341796875,2559.70654296875,2560.95263671875
2565.1318359375,2559.473388671875,2559.975341796875,2559.70654296875,2560.95263671875,2563.41748046875
2559.473388671875,2559.975341796875,2559.70654296875,2560.95263671875,2563.41748046875,2562.421630859375
2559.975341796875,2559.70654296875,2560.95263671875,2563.41748046875,2562.421630859375,2562.274658203125
2559.70654296875,2560.95263671875,2563.41748046875,2562.421630859375,2562.274658203125,2562.94580078125
2560.95263671875,2563.41748046875,2562.421630859375,2562.274658203125,2562.94580078125,2562.853759765625
2563.41748046875,2562.421630859375,2562.274658203125,2562.94580078125,2562.853759765625,2563.585205078125
2562.421630859375,2562.274658203125,2562.94580078125,2562.853759765625,2563.585205078125,2566.796142578125
2562.274658203125,2562.94580078125,2562.853759765625,2563.585205078125,2566.796142578125,2567.2236328125
2562.94580078125,2562.853759765625,2563.585205078125,2566.796142578125,2567.2236328125,2566.14501953125
2562.853759765625,2563.585205078125,2566.796142578125,2567.2236328125,2566.14501953125,2567.00146484375
2563.585205078125,2566.796142578125,2567.2236328125,2566.14501953125,2567.00146484375,2569.1982421875
2566.796142578125,2567.2236328125,2566.14501953125,2567.00146484375,2569.1982421875,2565.34228515625
2567.2236328125,2566.14501953125,2567.00146484375,2569.1982421875,2565.34228515625,2565.681640625
2566.14501953125,2567.00146484375,2569.1982421875,2565.34228515625,2565.681640625,2564.68798828125
2567.00146484375,2569.1982421875,2565.34228515625,2565.681640625,2564.68798828125,2563.435791015625
2569.1982421875,2565.34228515625,2565.681640625,2564.68798828125,2563.435791015625,2565.048095703125
2565.34228515625,2565.681640625,2564.68798828125,2563.435791015625,2565.048095703125,2565.39306640625
2565.681640625,2564.68798828125,2563.435791015625,2565.048095703125,2565.39306640625,2564.088134765625
2564.68798828125,2563.435791015625,2565.048095703125,2565.39306640625,2564.088134765625,2565.552001953125
2563.435791015625,2565.048095703125,2565.39306640625,2564.088134765625,2565.552001953125,2566.56982421875
2565.048095703125,2565.39306640625,2564.088134765625,2565.552001953125,2566.56982421875,2568.763916015625
2565.39306640625,2564.088134765625,2565.552001953125,2566.56982421875,2568.763916015625,2570.886474609375
2564.088134765625,2565.552001953125,2566.56982421875,2568.763916015625,2570.886474609375,2570.8408203125
2565.552001953125,2566.56982421875,2568.763916015625,2570.886474609375,2570.8408203125,2563.745849609375
2566.56982421875,2568.763916015625,2570.886474609375,2570.8408203125,2563.745849609375,2563.132080078125
2568.763916015625,2570.886474609375,2570.8408203125,2563.745849609375,2563.132080078125,2565.22998046875
2570.886474609375,2570.8408203125,2563.745849609375,2563.132080078125,2565.22998046875,2560.080322265625
2570.8408203125,2563.745849609375,2563.132080078125,2565.22998046875,2560.080322265625,2563.6025390625
2563.745849609375,2563.132080078125,2565.22998046875,2560.080322265625,2563.6025390625,2568.587890625
2563.132080078125,2565.22998046875,2560.080322265625,2563.6025390625,2568.587890625,2563.314697265625
2565.22998046875,2560.080322265625,2563.6025390625,2568.587890625,2563.314697265625,2564.81103515625
2560.080322265625,2563.6025390625,2568.587890625,2563.314697265625,2564.81103515625,2564.080322265625
2563.6025390625,2568.587890625,2563.314697265625,2564.81103515625,2564.080322265625,2559.640625
2568.587890625,2563.314697265625,2564.81103515625,2564.080322265625,2559.640625,2550.93505859375
2563.314697265625,2564.81103515625,2564.080322265625,2559.640625,2550.93505859375,2553.926025390625
2564.81103515625,2564.080322265625,2559.640625,2550.93505859375,2553.926025390625,2552.00390625
2564.080322265625,2559.640625,2550.93505859375,2553.926025390625,2552.00390625,2555.375
2559.640625,2550.93505859375,2553.926025390625,2552.00390625,2555.375,2553.4873046875
2550.93505859375,2553.926025390625,2552.00390625,2555.375,2553.4873046875,2548.415771484375
2553.926025390625,2552.00390625,2555.375,2553.4873046875,2548.415771484375,2550.188232421875
2552.00390625,2555.375,2553.4873046875,2548.415771484375,2550.188232421875,2545.53857421875
2555.375,2553.4873046875,2548.415771484375,2550.188232421875,2545.53857421875,2547.36181640625
2553.4873046875,2548.415771484375,2550.188232421875,2545.53857421875,2547.36181640625,2547.4140625
2548.415771484375,2550.188232421875,2545.53857421875,2547.36181640625,2547.4140625,2546.33349609375
2550.188232421875,2545.53857421875,2547.36181640625,2547.4140625,2546.33349609375,2547.38818359375
2545.53857421875,2547.36181640625,2547.4140625,2546.33349609375,2547.38818359375,2550.41748046875
2547.36181640625,2547.4140625,2546.33349609375,2547.38818359375,2550.41748046875,2549.6630859375
2547.4140625,2546.33349609375,2547.38818359375,2550.41748046875,2549.6630859375,2548.830810546875
2546.33349609375,2547.38818359375,2550.41748046875,2549.6630859375,2548.830810546875,2548.28955078125
2547.38818359375,2550.41748046875,2549.6630859375,2548.830810546875,2548.28955078125,2548.82861328125
2550.41748046875,2549.6630859375,2548.830810546875,2548.28955078125,2548.82861328125,2554.203857421875
2549.6630859375,2548.830810546875,2548.28955078125,2548.82861328125,2554.203857421875,2556.324462890625
2548.830810546875,2548.28955078125,2548.82861328125,2554.203857421875,2556.324462890625,2567.84521484375
2548.28955078125,2548.82861328125,2554.203857421875,2556.324462890625,2567.84521484375,2567.615234375
