Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
104897.1328125,104691.15625,104676.1484375,104760.6171875,104772.7109375,104585.84375
104691.15625,104676.1484375,104760.6171875,104772.7109375,104585.84375,104572.1484375
104676.1484375,104760.6171875,104772.7109375,104585.84375,104572.1484375,104678.453125
104760.6171875,104772.7109375,104585.84375,104572.1484375,104678.453125,104654.4296875
104772.7109375,104585.84375,104572.1484375,104678.453125,104654.4296875,104670.140625
104585.84375,104572.1484375,104678.453125,104654.4296875,104670.140625,104703.5703125
104572.1484375,104678.453125,104654.4296875,104670.140625,104703.5703125,104994.859375
104678.453125,104654.4296875,104670.140625,104703.5703125,104994.859375,105020.734375
104654.4296875,104670.140625,104703.5703125,104994.859375,105020.734375,104897.2109375
104670.140625,104703.5703125,104994.859375,105020.734375,104897.2109375,104768.8828125
104703.5703125,104994.859375,105020.734375,104897.2109375,104768.8828125,104690.640625
104994.859375,105020.734375,104897.2109375,104768.8828125,104690.640625,104588.984375
105020.734375,104897.2109375,104768.8828125,104690.640625,104588.984375,104568.1640625
104897.2109375,104768.8828125,104690.640625,104588.984375,104568.1640625,104704.4453125
104768.8828125,104690.640625,104588.984375,104568.1640625,104704.4453125,104786.0703125
104690.640625,104588.984375,104568.1640625,104704.4453125,104786.0703125,104676.5859375
104588.984375,104568.1640625,104704.4453125,104786.0703125,104676.5859375,104709.5078125
104568.1640625,104704.4453125,104786.0703125,104676.5859375,104709.5078125,104610.7578125
104704.4453125,104786.0703125,104676.5859375,104709.5078125,104610.7578125,104581.625
104786.0703125,104676.5859375,104709.5078125,104610.7578125,104581.625,104577.8671875
104676.5859375,104709.5078125,104610.7578125,104581.625,104577.8671875,104597.3046875
104709.5078125,104610.7578125,104581.625,104577.8671875,104597.3046875,104617.3984375
104610.7578125,104581.625,104577.8671875,104597.3046875,104617.3984375,104556.4453125
104581.625,104577.8671875,104597.3046875,104617.3984375,104556.4453125,104440.734375
104577.8671875,104597.3046875,104617.3984375,104556.4453125,104440.734375,104377.9609375
104597.3046875,104617.3984375,104556.4453125,104440.734375,104377.9609375,104382.2109375
104617.3984375,104556.4453125,104440.734375,104377.9609375,104382.2109375,104376.9609375
104556.4453125,104440.734375,104377.9609375,104382.2109375,104376.9609375,104295.1953125
104440.734375,104377.9609375,104382.2109375,104376.9609375,104295.1953125,104250.7265625
104377.9609375,104382.2109375,104376.9609375,104295.1953125,104250.7265625,104173.1015625
104382.2109375,104376.9609375,104295.1953125,104250.7265625,104173.1015625,104228.1015625
104376.9609375,104295.1953125,104250.7265625,104173.1015625,104228.1015625,104328.2734375
104295.1953125,104250.7265625,104173.1015625,104228.1015625,104328.2734375,104305.984375
104250.7265625,104173.1015625,104228.1015625,104328.2734375,104305.984375,104415.640625
104173.1015625,104228.1015625,104328.2734375,104305.984375,104415.640625,104439.15625
104228.1015625,104328.2734375,104305.984375,104415.640625,104439.15625,104453.40625
104328.2734375,104305.984375,104415.640625,104439.15625,104453.40625,104440.109375
104305.984375,104415.640625,104439.15625,104453.40625,104440.109375,104431.53125
104415.640625,104439.15625,104453.40625,104440.109375,104431.53125,104388.8984375
104439.15625,104453.40625,104440.109375,104431.53125,104388.8984375,104671.125
104453.40625,104440.109375,104431.53125,104388.8984375,104671.125,104659.625
104440.109375,104431.53125,104388.8984375,104671.125,104659.625,104566.84375
104431.53125,104388.8984375,104671.125,104659.625,104566.84375,104568.2890625
104388.8984375,104671.125,104659.625,104566.84375,104568.2890625,104489.3984375
104671.125,104659.625,104566.84375,104568.2890625,104489.3984375,104417.40625
104659.625,104566.84375,104568.2890625,104489.3984375,104417.40625,104413.3515625
104566.84375,104568.2890625,104489.3984375,104417.40625,104413.3515625,104440.546875
104568.2890625,104489.3984375,104417.40625,104413.3515625,104440.546875,104465.21875
104489.3984375,104417.40625,104413.3515625,104440.546875,104465.21875,104379.109375
104417.40625,104413.3515625,104440.546875,104465.21875,104379.109375,104503.8203125
104413.3515625,104440.546875,104465.21875,104379.109375,104503.8203125,104459.625
104440.546875,104465.21875,104379.109375,104503.8203125,104459.625,104515.71875
104465.21875,104379.109375,104503.8203125,104459.625,104515.71875,104540.234375
104379.109375,104503.8203125,104459.625,104515.71875,104540.234375,104494.8828125
104503.8203125,104459.625,104515.71875,104540.234375,104494.8828125,104483.25
104459.625,104515.71875,104540.234375,104494.8828125,104483.25,104421.0625
104515.71875,104540.234375,104494.8828125,104483.25,104421.0625,104353.421875
104540.234375,104494.8828125,104483.25,104421.0625,104353.421875,104371.0234375
104494.8828125,104483.25,104421.0625,104353.421875,104371.0234375,104353.4609375
104483.25,104421.0625,104353.421875,104371.0234375,104353.4609375,104437.65625
104421.0625,104353.421875,104371.0234375,104353.4609375,104437.65625,104425.1484375
104353.421875,104371.0234375,104353.4609375,104437.65625,104425.1484375,104404.265625
104371.0234375,104353.4609375,104437.65625,104425.1484375,104404.265625,104386.7265625
104353.4609375,104437.65625,104425.1484375,104404.265625,104386.7265625,104397.140625
104437.65625,104425.1484375,104404.265625,104386.7265625,104397.140625,104431.6796875
104425.1484375,104404.265625,104386.7265625,104397.140625,104431.6796875,104537.7421875
104404.265625,104386.7265625,104397.140625,104431.6796875,104537.7421875,104568.5
104386.7265625,104397.140625,104431.6796875,104537.7421875,104568.5,104533.9140625
104397.140625,104431.6796875,104537.7421875,104568.5,104533.9140625,104358.0546875
104431.6796875,104537.7421875,104568.5,104533.9140625,104358.0546875,104332.9765625
104537.7421875,104568.5,104533.9140625,104358.0546875,104332.9765625,104330.9765625
104568.5,104533.9140625,104358.0546875,104332.9765625,104330.9765625,104375.6796875
104533.9140625,104358.0546875,104332.9765625,104330.9765625,104375.6796875,104435.90625
104358.0546875,104332.9765625,104330.9765625,104375.6796875,104435.90625,104436.046875
104332.9765625,104330.9765625,104375.6796875,104435.90625,104436.046875,104439.0703125
104330.9765625,104375.6796875,104435.90625,104436.046875,104439.0703125,104424.28125
104375.6796875,104435.90625,104436.046875,104439.0703125,104424.28125,104461.7890625
104435.90625,104436.046875,104439.0703125,104424.28125,104461.7890625,104426.7578125
104436.046875,104439.0703125,104424.28125,104461.7890625,104426.7578125,104395.796875
104439.0703125,104424.28125,104461.7890625,104426.7578125,104395.796875,104330.4921875
104424.28125,104461.7890625,104426.7578125,104395.796875,104330.4921875,104359.34375
104461.7890625,104426.7578125,104395.796875,104330.4921875,104359.34375,104259.203125
104426.7578125,104395.796875,104330.4921875,104359.34375,104259.203125,104033.9375
104395.796875,104330.4921875,104359.34375,104259.203125,104033.9375,104133.8828125
104330.4921875,104359.34375,104259.203125,104033.9375,104133.8828125,104276.5859375
104359.34375,104259.203125,104033.9375,104133.8828125,104276.5859375,104328.578125
104259.203125,104033.9375,104133.8828125,104276.5859375,104328.578125,104371.5703125
104033.9375,104133.8828125,104276.5859375,104328.578125,104371.5703125,104442.5078125
104133.8828125,104276.5859375,104328.578125,104371.5703125,104442.5078125,104441.6171875
104276.5859375,104328.578125,104371.5703125,104442.5078125,104441.6171875,104475.90625
104328.578125,104371.5703125,104442.5078125,104441.6171875,104475.90625,104581.3203125
104371.5703125,104442.5078125,104441.6171875,104475.90625,104581.3203125,104571.0546875
104442.5078125,104441.6171875,104475.90625,104581.3203125,104571.0546875,104510.0390625
104441.6171875,104475.90625,104581.3203125,104571.0546875,104510.0390625,104587.78125
104475.90625,104581.3203125,104571.0546875,104510.0390625,104587.78125,104543.203125
104581.3203125,104571.0546875,104510.0390625,104587.78125,104543.203125,104555.53125
104571.0546875,104510.0390625,104587.78125,104543.203125,104555.53125,104521.8828125
104510.0390625,104587.78125,104543.203125,104555.53125,104521.8828125,104493.921875
104587.78125,104543.203125,104555.53125,104521.8828125,104493.921875,104510.2421875
104543.203125,104555.53125,104521.8828125,104493.921875,104510.2421875,104521.8359375
104555.53125,104521.8828125,104493.921875,104510.2421875,104521.8359375,104572.90625
104521.8828125,104493.921875,104510.2421875,104521.8359375,104572.90625,104574.3984375
104493.921875,104510.2421875,104521.8359375,104572.90625,104574.3984375,104568.3515625
104510.2421875,104521.8359375,104572.90625,104574.3984375,104568.3515625,104502.7578125
104521.8359375,104572.90625,104574.3984375,104568.3515625,104502.7578125,104481.953125
104572.90625,104574.3984375,104568.3515625,104502.7578125,104481.953125,104481.15625
104574.3984375,104568.3515625,104502.7578125,104481.953125,104481.15625,104493.7734375
104568.3515625,104502.7578125,104481.953125,104481.15625,104493.7734375,104437.3203125
104502.7578125,104481.953125,104481.15625,104493.7734375,104437.3203125,104475.078125
104481.953125,104481.15625,104493.7734375,104437.3203125,104475.078125,104478.5078125
104481.15625,104493.7734375,104437.3203125,104475.078125,104478.5078125,104596.546875
104493.7734375,104437.3203125,104475.078125,104478.5078125,104596.546875,104586.9765625
104437.3203125,104475.078125,104478.5078125,104596.546875,104586.9765625,104595.5
104475.078125,104478.5078125,104596.546875,104586.9765625,104595.5,104582.2890625
104478.5078125,104596.546875,104586.9765625,104595.5,104582.2890625,104649.1171875
104596.546875,104586.9765625,104595.5,104582.2890625,104649.1171875,104666.78125
104586.9765625,104595.5,104582.2890625,104649.1171875,104666.78125,104773.3046875
104595.5,104582.2890625,104649.1171875,104666.78125,104773.3046875,104860.3359375
104582.2890625,104649.1171875,104666.78125,104773.3046875,104860.3359375,104807.8984375
104649.1171875,104666.78125,104773.3046875,104860.3359375,104807.8984375,104798.828125
104666.78125,104773.3046875,104860.3359375,104807.8984375,104798.828125,104838.765625
104773.3046875,104860.3359375,104807.8984375,104798.828125,104838.765625,104789.7578125
104860.3359375,104807.8984375,104798.828125,104838.765625,104789.7578125,104810.4609375
104807.8984375,104798.828125,104838.765625,104789.7578125,104810.4609375,104916.7890625
104798.828125,104838.765625,104789.7578125,104810.4609375,104916.7890625,104973.5234375
104838.765625,104789.7578125,104810.4609375,104916.7890625,104973.5234375,104950.609375
104789.7578125,104810.4609375,104916.7890625,104973.5234375,104950.609375,104958.9921875
104810.4609375,104916.7890625,104973.5234375,104950.609375,104958.9921875,104936.9765625
104916.7890625,104973.5234375,104950.609375,104958.9921875,104936.9765625,104944.734375
104973.5234375,104950.609375,104958.9921875,104936.9765625,104944.734375,104807.3046875
104950.609375,104958.9921875,104936.9765625,104944.734375,104807.3046875,104816.6796875
104958.9921875,104936.9765625,104944.734375,104807.3046875,104816.6796875,104835.078125
104936.9765625,104944.734375,104807.3046875,104816.6796875,104835.078125,104839.4609375
104944.734375,104807.3046875,104816.6796875,104835.078125,104839.4609375,104790.3046875
104807.3046875,104816.6796875,104835.078125,104839.4609375,104790.3046875,104766.6484375
104816.6796875,104835.078125,104839.4609375,104790.3046875,104766.6484375,104763.09375
104835.078125,104839.4609375,104790.3046875,104766.6484375,104763.09375,104852.1015625
104839.4609375,104790.3046875,104766.6484375,104763.09375,104852.1015625,104899.4921875
104790.3046875,104766.6484375,104763.09375,104852.1015625,104899.4921875,104896.296875
104766.6484375,104763.09375,104852.1015625,104899.4921875,104896.296875,104915.28125
104763.09375,104852.1015625,104899.4921875,104896.296875,104915.28125,104832.578125
104852.1015625,104899.4921875,104896.296875,104915.28125,104832.578125,104911.4609375
104899.4921875,104896.296875,104915.28125,104832.578125,104911.4609375,104913.4375
104896.296875,104915.28125,104832.578125,104911.4609375,104913.4375,104885.3984375
104915.28125,104832.578125,104911.4609375,104913.4375,104885.3984375,104892.3046875
104832.578125,104911.4609375,104913.4375,104885.3984375,104892.3046875,104907.4296875
104911.4609375,104913.4375,104885.3984375,104892.3046875,104907.4296875,104882.640625
104913.4375,104885.3984375,104892.3046875,104907.4296875,104882.640625,105002.0546875
104885.3984375,104892.3046875,104907.4296875,104882.640625,105002.0546875,105070.890625
104892.3046875,104907.4296875,104882.640625,105002.0546875,105070.890625,105009.90625
104907.4296875,104882.640625,105002.0546875,105070.890625,105009.90625,104984.046875
104882.640625,105002.0546875,105070.890625,105009.90625,104984.046875,104886.4609375
105002.0546875,105070.890625,105009.90625,104984.046875,104886.4609375,104906.4140625
105070.890625,105009.90625,104984.046875,104886.4609375,104906.4140625,104922.4375
105009.90625,104984.046875,104886.4609375,104906.4140625,104922.4375,104943.375
104984.046875,104886.4609375,104906.4140625,104922.4375,104943.375,104954.2109375
104886.4609375,104906.4140625,104922.4375,104943.375,104954.2109375,104880.5
104906.4140625,104922.4375,104943.375,104954.2109375,104880.5,104912.421875
104922.4375,104943.375,104954.2109375,104880.5,104912.421875,104919.9453125
104943.375,104954.2109375,104880.5,104912.421875,104919.9453125,104980.78125
104954.2109375,104880.5,104912.421875,104919.9453125,104980.78125,105155.3984375
104880.5,104912.421875,104919.9453125,104980.78125,105155.3984375,105265.234375
104912.421875,104919.9453125,104980.78125,105155.3984375,105265.234375,105350.8828125
104919.9453125,104980.78125,105155.3984375,105265.234375,105350.8828125,105217.5390625
104980.78125,105155.3984375,105265.234375,105350.8828125,105217.5390625,105114.109375
105155.3984375,105265.234375,105350.8828125,105217.5390625,105114.109375,104967.046875
105265.234375,105350.8828125,105217.5390625,105114.109375,104967.046875,104939.078125
105350.8828125,105217.5390625,105114.109375,104967.046875,104939.078125,105126.2265625
105217.5390625,105114.109375,104967.046875,104939.078125,105126.2265625,105026.421875
105114.109375,104967.046875,104939.078125,105126.2265625,105026.421875,105018.640625
104967.046875,104939.078125,105126.2265625,105026.421875,105018.640625,105058.6953125
104939.078125,105126.2265625,105026.421875,105018.640625,105058.6953125,105031.8671875
105126.2265625,105026.421875,105018.640625,105058.6953125,105031.8671875,104951.0390625
